2099	Senator,	0.10833333333333332	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.10833333333333332	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.30833333333333335	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333
2100	Governor	0.0012437810945273632	0.06094527363184079	0.0012437810945273632	0.0012437810945273632	0.0012437810945273632	0.06094527363184079	0.0012437810945273632	0.0012437810945273632	0.0012437810945273632	0.0012437810945273632	0.0012437810945273632	0.0012437810945273632	0.0012437810945273632	0.0012437810945273632	0.0012437810945273632	0.0012437810945273632	0.0012437810945273632	0.0012437810945273632	0.01616915422885572	0.0012437810945273632	0.0012437810945273632	0.0012437810945273632	0.0012437810945273632	0.19527363184079602	0.0012437810945273632	0.0012437810945273632	0.0012437810945273632	0.0012437810945273632	0.0012437810945273632	0.0012437810945273632	0.0012437810945273632	0.1654228855721393	0.0012437810945273632	0.0012437810945273632	0.0012437810945273632	0.10572139303482586	0.0012437810945273632	0.0012437810945273632	0.0012437810945273632	0.15049751243781095	0.0012437810945273632	0.0012437810945273632	0.0012437810945273632	0.01616915422885572	0.0012437810945273632	0.0012437810945273632	0.0012437810945273632	0.0012437810945273632	0.0012437810945273632	0.0012437810945273632	0.10572139303482586	0.0012437810945273632	0.0012437810945273632	0.0012437810945273632	0.0012437810945273632	0.0012437810945273632	0.06094527363184079	0.0012437810945273632	0.0012437810945273632	0.0012437810945273632
2101	Just	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.09027777777777778	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.17361111111111113	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.09027777777777778	0.09027777777777778	0.006944444444444444	0.006944444444444444	0.09027777777777778	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.09027777777777778	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444
2102	But	0.004901960784313725	0.06372549019607843	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.12254901960784315	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.06372549019607843	0.24019607843137253	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.06372549019607843	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.12254901960784315	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.06372549019607843	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725
2103	Secretary	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.11574074074074076	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.06018518518518518	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.11574074074074076	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.06018518518518518	0.004629629629629629	0.004629629629629629	0.2824074074074074	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.06018518518518518	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.06018518518518518	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629
2104	Alright.	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.22023809523809526	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.4345238095238095	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952
2105	Want	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.11574074074074076	0.004629629629629629	0.11574074074074076	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.1712962962962963	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.1712962962962963	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.06018518518518518	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.11574074074074076	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629
2106	All	0.006944444444444444	0.006944444444444444	0.17361111111111113	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.09027777777777778	0.09027777777777778	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.09027777777777778	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.09027777777777778	0.006944444444444444	0.006944444444444444	0.09027777777777778	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444
2107	Governor	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.1712962962962963	0.06018518518518518	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.33796296296296297	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.06018518518518518	0.06018518518518518	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.06018518518518518	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629
2108	There	0.0024509803921568627	0.031862745098039214	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.031862745098039214	0.031862745098039214	0.06127450980392157	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.031862745098039214	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.06127450980392157	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.2965686274509804	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.17892156862745098	0.06127450980392157	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.031862745098039214	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.06127450980392157	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627
2109	You	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.06372549019607843	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.06372549019607843	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.35784313725490197	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.12254901960784315	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.12254901960784315	0.004901960784313725	0.004901960784313725	0.004901960784313725
2110	Good	0.0013020833333333333	0.0013020833333333333	0.07942708333333333	0.0013020833333333333	0.0013020833333333333	0.0013020833333333333	0.0013020833333333333	0.0013020833333333333	0.0013020833333333333	0.0013020833333333333	0.0013020833333333333	0.0013020833333333333	0.016927083333333332	0.0013020833333333333	0.016927083333333332	0.0013020833333333333	0.0013020833333333333	0.0013020833333333333	0.06380208333333333	0.032552083333333336	0.0013020833333333333	0.0013020833333333333	0.0013020833333333333	0.0013020833333333333	0.0013020833333333333	0.0013020833333333333	0.0013020833333333333	0.0013020833333333333	0.0013020833333333333	0.0013020833333333333	0.0013020833333333333	0.0013020833333333333	0.0013020833333333333	0.2513020833333333	0.0013020833333333333	0.0013020833333333333	0.032552083333333336	0.0013020833333333333	0.016927083333333332	0.0013020833333333333	0.0013020833333333333	0.0013020833333333333	0.0013020833333333333	0.0013020833333333333	0.14192708333333334	0.032552083333333336	0.0013020833333333333	0.0013020833333333333	0.06380208333333333	0.016927083333333332	0.0013020833333333333	0.12630208333333334	0.032552083333333336	0.0013020833333333333	0.0013020833333333333	0.016927083333333332	0.0013020833333333333	0.0013020833333333333	0.0013020833333333333	0.0013020833333333333
